player1,player2,match_results,results_set,upset_results,results_set_with_dates,upset_results_set_with_dates,or,p_value_fisher,expected_wins_p1,expected_wins_p2,actual_wins_p1,actual_wins_p2
Kozlova K.,Stojanovic N.,['p2'],['N'],[],['13/09/2019'],['13/09/2019'],nan,1.0,0.43376623376623374,0.5662337662337663,0,1
Kozlova K.,Sabalenka A.,"['p2', 'p2']","['U', 'N']",['UL'],"['28/09/2017', '03/04/2019']","['28/09/2017', '03/04/2019']",nan,1.0,0.9314110531112769,1.068588946888723,0,2
Ferro F.,Kozlova K.,['p2'],['N'],[],['26/09/2018'],['26/09/2018'],nan,1.0,0.38308457711442784,0.6169154228855721,0,1
Kenin S.,Kozlova K.,['p1'],['N'],[],['19/06/2018'],['19/06/2018'],nan,1.0,0.6323529411764707,0.36764705882352944,1,0
Kozlova K.,Trevisan M.,['p1'],['N'],[],['24/07/2018'],['24/07/2018'],nan,1.0,0.5263157894736842,0.47368421052631576,1,0
Kozlova K.,Potapova A.,['p2'],['N'],[],['28/09/2018'],['28/09/2018'],nan,1.0,0.47258485639686687,0.5274151436031332,0,1
Anisimova A.,Kozlova K.,['p1'],['N'],[],['07/01/2020'],['07/01/2020'],nan,1.0,0.7553816046966731,0.24461839530332682,1,0
Kozlova K.,Minnen G.,['p2'],['U'],['UL'],['07/01/2019'],['07/01/2019'],nan,1.0,0.586734693877551,0.413265306122449,0,1
Diyas Z.,Piter K.,['p1'],['N'],[],['20/05/2018'],['20/05/2018'],nan,1.0,0.7955326460481099,0.20446735395189003,1,0
Piter K.,Van Uytvanck A.,['p2'],['N'],[],['09/09/2014'],['09/09/2014'],nan,1.0,0.35194174757281554,0.6480582524271845,0,1
Haddad Maia B.,Piter K.,['p2'],['N'],[],['17/02/2014'],['17/02/2014'],nan,1.0,0.33098591549295775,0.6690140845070424,0,1
Mitu A.,Piter K.,['p2'],['U'],['UL'],['08/07/2014'],['08/07/2014'],nan,1.0,0.6405867970660147,0.3594132029339854,0,1
Buyukakcay C.,Ozaki R.,['p2'],['N'],[],['27/02/2017'],['27/02/2017'],nan,1.0,0.42010309278350516,0.5798969072164949,0,1
Kostova E.,Ozaki R.,['p2'],['N'],[],['27/09/2016'],['27/09/2016'],nan,1.0,0.3994910941475827,0.6005089058524172,0,1
Golubic V.,Ozaki R.,['p1'],['N'],[],['09/06/2016'],['09/06/2016'],nan,1.0,0.660332541567696,0.33966745843230406,1,0
Osaka N.,Ozaki R.,"['p1', 'p1']","['N', 'N']",[],"['10/03/2017', '26/06/2017']","['10/03/2017', '26/06/2017']",nan,1.0,1.344138755980861,0.6558612440191387,2,0
Ozaki R.,Zhang K.L.,['p2'],['U'],['UL'],['01/03/2017'],['01/03/2017'],nan,1.0,0.5688311688311688,0.43116883116883115,0,1
Kulichkova E.,Ozaki R.,['p2'],['U'],['UL'],['01/03/2016'],['01/03/2016'],nan,1.0,0.5948717948717949,0.4051282051282052,0,1
Ozaki R.,Wang Yaf.,['p2'],['N'],[],['30/01/2018'],['30/01/2018'],nan,1.0,0.3477218225419664,0.6522781774580336,0,1
Hibino N.,Ozaki R.,['p1'],['N'],[],['28/09/2016'],['28/09/2016'],nan,1.0,0.5433070866141733,0.45669291338582685,1,0
Buyukakcay C.,Cepede Royg V.,['p1'],['U'],['UW'],['07/07/2014'],['07/07/2014'],nan,1.0,0.3844221105527638,0.6155778894472362,1,0
Cepede Royg V.,Siegemund L.,['p1'],['U'],['UW'],['16/06/2016'],['16/06/2016'],nan,1.0,0.41025641025641024,0.5897435897435896,1,0
Cepede Royg V.,Goncalves P.C.,"['p1', 'p1', 'p2']","['N', 'N', 'U']",['UL'],"['18/02/2014', '17/02/2015', '11/04/2016']","['18/02/2014', '17/02/2015', '11/04/2016']",0.5,1.0,1.974986326646815,1.0250136733531847,2,1
Arruabarrena L.,Cepede Royg V.,['p2'],['U'],['UL'],['02/01/2018'],['02/01/2018'],nan,1.0,0.5602094240837696,0.4397905759162304,0,1
Cepede Royg V.,Haddad Maia B.,['p1'],['U'],['UW'],['11/04/2017'],['11/04/2017'],nan,1.0,0.4696569920844328,0.5303430079155673,1,0
Cepede Royg V.,Siniakova K.,['p2'],['N'],[],['24/05/2018'],['24/05/2018'],nan,1.0,0.3894472361809045,0.6105527638190955,0,1
Cepede Royg V.,Vickery S.,['p2'],['N'],[],['03/01/2018'],['03/01/2018'],nan,1.0,0.3914141414141414,0.6085858585858586,0,1
Cepede Royg V.,Ostapenko J.,['p2'],['N'],[],['22/09/2017'],['22/09/2017'],nan,1.0,0.2545090180360721,0.7454909819639278,0,1
Cepede Royg V.,Vikhlyantseva N.,['p2'],['N'],[],['09/10/2017'],['09/10/2017'],nan,1.0,0.36341463414634145,0.6365853658536585,0,1
Bellis C.,Cepede Royg V.,['p1'],['N'],[],['03/08/2017'],['03/08/2017'],nan,1.0,0.8030050083472453,0.19699499165275455,1,0
Cepede Royg V.,Dodin O.,['p2'],['U'],['UL'],['21/03/2018'],['21/03/2018'],nan,1.0,0.690744920993228,0.309255079006772,0,1
Cepede Royg V.,Hibino N.,"['p2', 'p2']","['U', 'N']",['UL'],"['18/07/2016', '02/08/2016']","['18/07/2016', '02/08/2016']",nan,1.0,0.834129089301503,1.165870910698497,0,2
Cepede Royg V.,Fett J.,['p2'],['N'],[],['12/01/2017'],['12/01/2017'],nan,1.0,0.4375,0.5625,0,1
Cepede Royg V.,Kenin S.,['p2'],['N'],[],['30/07/2018'],['30/07/2018'],nan,1.0,0.316628701594533,0.683371298405467,0,1
Ahn K.,Cepede Royg V.,['p2'],['N'],[],['21/09/2017'],['21/09/2017'],nan,1.0,0.42783505154639173,0.5721649484536083,0,1
Buzarnescu M.,Cepede Royg V.,['p1'],['N'],[],['12/06/2018'],['12/06/2018'],nan,1.0,0.6323529411764707,0.36764705882352944,1,0
Friedsam A.L.,Gasparyan M.,"['p1', 'p1']","['U', 'U']","['UW', 'UW']","['30/09/2015', '16/10/2015']","['30/09/2015', '16/10/2015']",0.0,0.3333333333333333,0.8012531328320802,1.19874686716792,2,0
Friedsam A.L.,Kontaveit A.,"['p1', 'p1']","['U', 'U']","['UW', 'UW']","['21/06/2016', '25/06/2019']","['21/06/2016', '25/06/2019']",0.0,0.3333333333333333,0.7444457631141703,1.2555542368858297,2,0
Friedsam A.L.,Golubic V.,['p2'],['U'],['UL'],['07/06/2016'],['07/06/2016'],nan,1.0,0.596938775510204,0.4030612244897959,0,1
Friedsam A.L.,Siniakova K.,['p1'],['U'],['UW'],['07/01/2016'],['07/01/2016'],nan,1.0,0.4696569920844328,0.5303430079155673,1,0
Bogdan A.,Friedsam A.L.,['p2'],['N'],[],['14/06/2016'],['14/06/2016'],nan,1.0,0.40816326530612246,0.5918367346938775,0,1
Friedsam A.L.,Sasnovich A.,['p2'],['U'],['UL'],['06/01/2020'],['06/01/2020'],nan,1.0,0.5157894736842105,0.4842105263157894,0,1
Friedsam A.L.,Maria T.,['p1'],['U'],['UW'],['18/05/2015'],['18/05/2015'],nan,1.0,0.31724137931034474,0.6827586206896552,1,0
Allertova D.,Friedsam A.L.,['p1'],['N'],[],['22/09/2015'],['22/09/2015'],nan,1.0,0.6864988558352403,0.3135011441647597,1,0
Friedsam A.L.,Kasatkina D.,"['p2', 'p1']","['N', 'U']",['UW'],"['13/03/2016', '07/03/2020']","['13/03/2016', '07/03/2020']",0.0,1.0,0.677647664393257,1.322352335606743,1,1
Friedsam A.L.,Sorribes Tormo S.,['p1'],['N'],[],['14/07/2015'],['14/07/2015'],nan,1.0,0.6180904522613065,0.38190954773869346,1,0
Friedsam A.L.,Mitu A.,['p1'],['N'],[],['14/10/2015'],['14/10/2015'],nan,1.0,0.6190476190476191,0.38095238095238093,1,0
Friedsam A.L.,Strycova B.,['p2'],['N'],[],['22/03/2016'],['22/03/2016'],nan,1.0,0.3746898263027295,0.6253101736972705,0,1
Ferro F.,Friedsam A.L.,['p2'],['U'],['UL'],['23/06/2019'],['23/06/2019'],nan,1.0,0.5673575129533679,0.43264248704663216,0,1
Friedsam A.L.,Kenin S.,['p2'],['N'],[],['08/03/2020'],['08/03/2020'],nan,1.0,0.2885032537960954,0.7114967462039045,0,1
Friedsam A.L.,Kuzmova V.,['p1'],['N'],[],['06/03/2020'],['06/03/2020'],nan,1.0,0.6165413533834586,0.38345864661654133,1,0
Friedsam A.L.,Rybakina E.,['p2'],['N'],[],['09/10/2019'],['09/10/2019'],nan,1.0,0.45669291338582685,0.5433070866141733,0,1
Kostova E.,Van Uytvanck A.,['p2'],['N'],[],['13/09/2016'],['13/09/2016'],nan,1.0,0.2765957446808511,0.7234042553191489,0,1
Hogenkamp R.,Van Uytvanck A.,"['p2', 'p2']","['N', 'N']",[],"['20/10/2015', '11/06/2018']","['20/10/2015', '11/06/2018']",nan,1.0,0.5485737180192753,1.4514262819807244,0,2
Van Uytvanck A.,Witthoeft C.,"['p1', 'p2']","['U', 'N']",['UW'],"['08/04/2015', '18/05/2015']","['08/04/2015', '18/05/2015']",0.0,1.0,0.9023858935418699,1.09761410645813,1,1
Lottner A.,Van Uytvanck A.,['p2'],['N'],[],['19/05/2014'],['19/05/2014'],nan,1.0,0.3341232227488152,0.6658767772511848,0,1
Siniakova K.,Van Uytvanck A.,"['p2', 'p1', 'p2']","['U', 'N', 'U']","['UL', 'UL']","['23/09/2015', '01/10/2018', '17/06/2019']","['23/09/2015', '01/10/2018', '17/06/2019']",2.0,1.0,1.7881578792083932,1.2118421207916068,1,2
Kulichkova E.,Van Uytvanck A.,['p2'],['U'],['UL'],['25/09/2015'],['25/09/2015'],nan,1.0,0.6228287841191067,0.3771712158808933,0,1
Kasatkina D.,Van Uytvanck A.,['p1'],['N'],[],['26/06/2018'],['26/06/2018'],nan,1.0,0.5913705583756345,0.4086294416243655,1,0
Van Uytvanck A.,Wang Yaf.,"['p1', 'p2']","['N', 'U']",['UL'],"['11/06/2019', '19/06/2019']","['11/06/2019', '19/06/2019']",inf,1.0,1.238652186020607,0.761347813979393,1,1
Mitu A.,Van Uytvanck A.,['p2'],['N'],[],['21/09/2015'],['21/09/2015'],nan,1.0,0.34292565947242204,0.657074340527578,0,1
Strycova B.,Van Uytvanck A.,"['p2', 'p2']","['U', 'U']","['UL', 'UL']","['23/10/2015', '12/10/2018']","['23/10/2015', '12/10/2018']",inf,0.3333333333333333,1.215254874913788,0.7847451250862123,0,2
Dodin O.,Van Uytvanck A.,"['p1', 'p2', 'p2']","['U', 'N', 'N']",['UW'],"['16/09/2016', '19/02/2018', '11/04/2018']","['16/09/2016', '19/02/2018', '11/04/2018']",2.0,1.0,1.0807433614445934,1.9192566385554066,1,2
Bonaventure Y.,Van Uytvanck A.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['02/05/2019', '09/09/2019', '08/10/2019']","['02/05/2019', '09/09/2019', '08/10/2019']",nan,1.0,0.9609650712437986,2.0390349287562017,0,3
Sakkari M.,Van Uytvanck A.,['p1'],['N'],[],['03/05/2019'],['03/05/2019'],nan,1.0,0.5794871794871795,0.4205128205128206,1,0
Alexandrova E.,Van Uytvanck A.,['p2'],['U'],['UL'],['23/02/2019'],['23/02/2019'],nan,1.0,0.5841836734693877,0.41581632653061223,0,1
Duque-Marino M.,Van Uytvanck A.,['p1'],['U'],['UW'],['13/06/2016'],['13/06/2016'],nan,1.0,0.4488188976377953,0.5511811023622047,1,0
Van Uytvanck A.,Vondrousova M.,['p1'],['U'],['UW'],['24/02/2019'],['24/02/2019'],nan,1.0,0.37438423645320196,0.625615763546798,1,0
Mertens E.,Van Uytvanck A.,['p1'],['N'],[],['06/05/2018'],['06/05/2018'],nan,1.0,0.7325102880658436,0.2674897119341564,1,0
Sabalenka A.,Van Uytvanck A.,"['p2', 'p1']","['N', 'N']",[],"['18/06/2018', '31/01/2019']","['18/06/2018', '31/01/2019']",inf,1.0,1.128683798405467,0.871316201594533,1,1
Ferro F.,Van Uytvanck A.,['p1'],['U'],['UW'],['10/04/2019'],['10/04/2019'],nan,1.0,0.4375,0.5625,1,0
Kenin S.,Van Uytvanck A.,"['p1', 'p1']","['U', 'N']",['UW'],"['20/06/2018', '07/03/2020']","['20/06/2018', '07/03/2020']",0.0,0.3333333333333333,0.8989664082687338,1.101033591731266,2,0
Tomova V.,Van Uytvanck A.,['p2'],['N'],[],['04/03/2020'],['04/03/2020'],nan,1.0,0.19765494137353432,0.8023450586264657,0,1
Muchova K.,Van Uytvanck A.,['p1'],['N'],[],['17/09/2019'],['17/09/2019'],nan,1.0,0.6736596736596736,0.3263403263403263,1,0
Buzarnescu M.,Van Uytvanck A.,"['p2', 'p1']","['U', 'U']","['UL', 'UW']","['21/02/2018', '13/09/2019']","['21/02/2018', '13/09/2019']",inf,1.0,1.0595433897243107,0.9404566102756893,1,1
Kuzmova V.,Van Uytvanck A.,"['p2', 'p1', 'p2']","['N', 'U', 'N']",['UW'],"['24/02/2018', '13/06/2018', '09/09/2020']","['24/02/2018', '13/06/2018', '09/09/2020']",2.0,1.0,1.1807322953560855,1.819267704643915,1,2
Rybakina E.,Van Uytvanck A.,"['p1', 'p1']","['U', 'N']",['UW'],"['13/06/2019', '25/02/2020']","['13/06/2019', '25/02/2020']",nan,1.0,1.1064449736146178,0.893555026385382,2,0
Potapova A.,Van Uytvanck A.,['p1'],['N'],[],['19/08/2019'],['19/08/2019'],nan,1.0,0.5809768637532133,0.41902313624678666,1,0
Swiatek I.,Van Uytvanck A.,['p2'],['N'],[],['21/02/2019'],['21/02/2019'],nan,1.0,0.45052083333333337,0.5494791666666667,0,1
Samsonova L.,Van Uytvanck A.,['p2'],['N'],[],['23/09/2019'],['23/09/2019'],nan,1.0,0.33649289099526064,0.6635071090047394,0,1
Kawa K.,Van Uytvanck A.,['p2'],['N'],[],['02/03/2020'],['02/03/2020'],nan,1.0,0.15061058344640435,0.8493894165535956,0,1
Diyas Z.,Witthoeft C.,"['p1', 'p1']","['N', 'U']",['UW'],"['24/03/2018', '25/04/2018']","['24/03/2018', '25/04/2018']",nan,1.0,1.0463866921188982,0.9536133078811015,2,0
Diyas Z.,Duan Y.Y.,"['p2', 'p1']","['N', 'N']",[],"['27/02/2017', '07/01/2020']","['27/02/2017', '07/01/2020']",inf,1.0,1.162603928734582,0.837396071265418,1,1
Diyas Z.,Jabeur O.,['p1'],['N'],[],['24/02/2015'],['24/02/2015'],nan,1.0,0.782608695652174,0.21739130434782605,1,0
Diyas Z.,Gatto-Monticone G.,['p1'],['N'],[],['16/04/2014'],['16/04/2014'],nan,1.0,0.797945205479452,0.20205479452054795,1,0
Diyas Z.,Kichenok L.,['p1'],['N'],[],['09/02/2016'],['09/02/2016'],nan,1.0,0.768361581920904,0.23163841807909605,1,0
Arruabarrena L.,Diyas Z.,['p2'],['N'],[],['09/10/2014'],['09/10/2014'],nan,1.0,0.30133928571428575,0.6986607142857143,0,1
Diyas Z.,Konjuh A.,['p1'],['N'],[],['10/10/2014'],['10/10/2014'],nan,1.0,0.6259351620947631,0.374064837905237,1,0
Diyas Z.,Jakupovic D.,['p2'],['U'],['UL'],['18/02/2019'],['18/02/2019'],nan,1.0,0.8198757763975156,0.18012422360248448,0,1
Diyas Z.,Zhang L.,['p2'],['U'],['UL'],['16/09/2014'],['16/09/2014'],nan,1.0,0.7901234567901235,0.20987654320987653,0,1
Diyas Z.,Koukalova K.,['p1'],['N'],[],['27/09/2014'],['27/09/2014'],nan,1.0,0.6095717884130982,0.3904282115869018,1,0
Diyas Z.,Siniakova K.,['p2'],['U'],['UL'],['06/01/2016'],['06/01/2016'],nan,1.0,0.5212765957446808,0.4787234042553191,0,1
Diyas Z.,Osaka N.,['p2'],['N'],[],['01/10/2018'],['01/10/2018'],nan,1.0,0.22568807339449543,0.7743119266055046,0,1
Diyas Z.,Vickery S.,['p2'],['U'],['UL'],['11/06/2015'],['11/06/2015'],nan,1.0,0.7301255230125523,0.2698744769874477,0,1
Diyas Z.,Zhang K.L.,['p1'],['N'],[],['04/01/2016'],['04/01/2016'],nan,1.0,0.5923076923076923,0.40769230769230774,1,0
Diyas Z.,Ostapenko J.,"['p2', 'p2']","['U', 'N']",['UL'],"['21/02/2016', '26/04/2018']","['21/02/2016', '26/04/2018']",nan,1.0,0.9078038839606809,1.092196116039319,0,2
Diyas Z.,Zhu L.,['p2'],['U'],['UL'],['03/03/2016'],['03/03/2016'],nan,1.0,0.7674858223062382,0.23251417769376187,0,1
Diyas Z.,Sasnovich A.,['p2'],['N'],[],['08/09/2020'],['08/09/2020'],nan,1.0,0.31870669745958424,0.6812933025404158,0,1
Diyas Z.,Sorribes Tormo S.,['p1'],['N'],[],['11/09/2018'],['11/09/2018'],nan,1.0,0.7677902621722846,0.23220973782771534,1,0
Bellis C.,Diyas Z.,['p1'],['U'],['UW'],['27/03/2015'],['27/03/2015'],nan,1.0,0.32710280373831774,0.6728971962616822,1,0
Diyas Z.,Strycova B.,['p2'],['N'],[],['18/09/2018'],['18/09/2018'],nan,1.0,0.4583333333333333,0.5416666666666667,0,1
Diyas Z.,Hibino N.,['p2'],['U'],['UL'],['23/09/2020'],['23/09/2020'],nan,1.0,0.6025316455696202,0.39746835443037976,0,1
Diyas Z.,Sakkari M.,['p1'],['U'],['UW'],['20/08/2018'],['20/08/2018'],nan,1.0,0.44415584415584414,0.5558441558441558,1,0
Blinkova A.,Diyas Z.,"['p2', 'p2']","['N', 'U']",['UL'],"['29/01/2018', '08/01/2020']","['29/01/2018', '08/01/2020']",nan,1.0,0.9563266975729481,1.0436733024270521,0,2
Diyas Z.,Zarazua R.,['p1'],['N'],[],['02/04/2019'],['02/04/2019'],nan,1.0,0.7329192546583851,0.26708074534161497,1,0
Diyas Z.,Kenin S.,['p2'],['N'],[],['14/08/2019'],['14/08/2019'],nan,1.0,0.29515418502202645,0.7048458149779735,0,1
Diyas Z.,Gauff C.,['p1'],['U'],['UW'],['30/07/2019'],['30/07/2019'],nan,1.0,0.3815461346633417,0.6184538653366584,1,0
Han X.,Kiick A.,['p2'],['N'],[],['30/07/2018'],['30/07/2018'],nan,1.0,0.26819126819126826,0.7318087318087318,0,1
