player1,player2,match_results,results_set,upset_results,results_set_with_dates,upset_results_set_with_dates,or,p_value_fisher,expected_wins_p1,expected_wins_p2,actual_wins_p1,actual_wins_p2
Keys M.,Stephens S.,['p2'],['N'],[],['07/06/2018'],['07/06/2018'],nan,1.0,0.3707317073170731,0.6292682926829268,0,1
Pliskova Ka.,Stephens S.,['p2'],['N'],[],['25/06/2012'],['25/06/2012'],nan,1.0,0.4760638297872341,0.5239361702127661,0,1
Barty A.,Stephens S.,['p2'],['N'],[],['01/09/2017'],['01/09/2017'],nan,1.0,0.45312499999999994,0.5468749999999999,0,1
Babos T.,Stephens S.,['p2'],['N'],[],['16/01/2019'],['16/01/2019'],nan,1.0,0.19093851132686082,0.8090614886731391,0,1
Konta J.,Stephens S.,"['p1', 'p1']","['U', 'N']",['UW'],"['04/06/2019', '06/07/2019']","['04/06/2019', '06/07/2019']",nan,1.0,1.059912445278299,0.9400875547217011,2,0
Stephens S.,Svitolina E.,['p1'],['N'],[],['18/01/2014'],['18/01/2014'],nan,1.0,0.742914979757085,0.257085020242915,1,0
Muguruza G.,Stephens S.,['p2'],['U'],['UL'],['02/06/2019'],['02/06/2019'],nan,1.0,0.5743589743589743,0.42564102564102557,0,1
Beck A.,Stephens S.,['p2'],['N'],[],['25/08/2014'],['25/08/2014'],nan,1.0,0.25000000000000006,0.75,0,1
Stephens S.,Vekic D.,['p2'],['U'],['UL'],['02/07/2018'],['02/07/2018'],nan,1.0,0.6055276381909548,0.3944723618090452,0,1
Puig M.,Stephens S.,['p2'],['N'],[],['01/07/2013'],['01/07/2013'],nan,1.0,0.26970954356846477,0.7302904564315352,0,1
Stephens S.,Tomljanovic A.,['p1'],['N'],[],['16/01/2014'],['16/01/2014'],nan,1.0,0.7962003454231433,0.20379965457685661,1,0
Stephens S.,Townsend T.,['p1'],['N'],[],['14/01/2019'],['14/01/2019'],nan,1.0,0.7891986062717771,0.210801393728223,1,0
Kontaveit A.,Stephens S.,['p2'],['U'],['UL'],['03/06/2018'],['03/06/2018'],nan,1.0,0.5326370757180157,0.46736292428198434,0,1
Stephens S.,Wang Q.,['p2'],['U'],['UL'],['18/01/2016'],['18/01/2016'],nan,1.0,0.8535620052770448,0.14643799472295516,0,1
Gasparyan M.,Stephens S.,['p2'],['N'],[],['23/05/2016'],['23/05/2016'],nan,1.0,0.22761194029850748,0.7723880597014926,0,1
Stephens S.,Strycova B.,['p1'],['N'],[],['29/06/2015'],['29/06/2015'],nan,1.0,0.6405867970660147,0.3594132029339854,1,0
Kasatkina D.,Stephens S.,['p2'],['N'],[],['05/06/2018'],['05/06/2018'],nan,1.0,0.4727272727272727,0.5272727272727271,0,1
Sorribes Tormo S.,Stephens S.,['p2'],['N'],[],['29/05/2019'],['29/05/2019'],nan,1.0,0.19966442953020136,0.8003355704697986,0,1
Cepede Royg V.,Stephens S.,['p2'],['N'],[],['25/05/2016'],['25/05/2016'],nan,1.0,0.25000000000000006,0.75,0,1
Mertens E.,Stephens S.,['p2'],['N'],[],['03/09/2018'],['03/09/2018'],nan,1.0,0.35238095238095235,0.6476190476190476,0,1
Stephens S.,Wang Yaf.,['p1'],['N'],[],['04/07/2019'],['04/07/2019'],nan,1.0,0.7086956521739131,0.291304347826087,1,0
Buzarnescu M.,Stephens S.,['p2'],['N'],[],['02/09/2020'],['02/09/2020'],nan,1.0,0.2967032967032967,0.7032967032967032,0,1
Frech M.,Stephens S.,['p2'],['N'],[],['30/05/2018'],['30/05/2018'],nan,1.0,0.13754646840148702,0.8624535315985131,0,1
Kalinskaya A.,Stephens S.,['p1'],['U'],['UW'],['28/08/2019'],['28/08/2019'],nan,1.0,0.2919389978213508,0.7080610021786492,1,0
Badosa P.,Stephens S.,['p1'],['U'],['UW'],['01/10/2020'],['01/10/2020'],nan,1.0,0.40050377833753154,0.5994962216624685,1,0
Oprandi R.,Ormaechea P.,['p2'],['N'],[],['26/05/2014'],['26/05/2014'],nan,1.0,0.49468085106382986,0.5053191489361702,0,1
Oprandi R.,Svitolina E.,['p2'],['U'],['UL'],['27/05/2013'],['27/05/2013'],nan,1.0,0.7393075356415478,0.2606924643584521,0,1
Allertova D.,Oprandi R.,['p1'],['N'],[],['20/01/2015'],['20/01/2015'],nan,1.0,0.7803992740471869,0.21960072595281305,1,0
Brengle M.,Falconi I.,['p1'],['N'],[],['22/01/2015'],['22/01/2015'],nan,1.0,0.7459677419354839,0.2540322580645161,1,0
Falconi I.,Han X.,['p1'],['N'],[],['17/01/2017'],['17/01/2017'],nan,1.0,0.5979643765903307,0.4020356234096692,1,0
Falconi I.,Tatishvili A.,['p1'],['N'],[],['18/01/2016'],['18/01/2016'],nan,1.0,0.5798969072164949,0.42010309278350516,1,0
Falconi I.,Pliskova Ka.,['p2'],['N'],[],['29/06/2015'],['29/06/2015'],nan,1.0,0.1883116883116883,0.8116883116883117,0,1
Falconi I.,Gibbs N.,['p2'],['N'],[],['19/01/2017'],['19/01/2017'],nan,1.0,0.34210526315789475,0.6578947368421053,0,1
Crawford S.,Falconi I.,['p2'],['N'],[],['31/08/2015'],['31/08/2015'],nan,1.0,0.1853035143769968,0.8146964856230031,0,1
Falconi I.,Gavrilova D.,['p2'],['N'],[],['15/01/2018'],['15/01/2018'],nan,1.0,0.24084778420038536,0.7591522157996148,0,1
Buyukakcay C.,Falconi I.,['p1'],['N'],[],['29/08/2016'],['29/08/2016'],nan,1.0,0.5264550264550264,0.4735449735449735,1,0
Kucova K.,Mchale C.,['p1'],['U'],['UW'],['16/01/2017'],['16/01/2017'],nan,1.0,0.26819126819126826,0.7318087318087318,1,0
Davis L.,Mchale C.,['p2'],['N'],[],['31/05/2012'],['31/05/2012'],nan,1.0,0.31870669745958424,0.6812933025404158,0,1
Bertens K.,Mchale C.,"['p2', 'p1']","['N', 'U']",['UW'],"['28/05/2012', '29/08/2012']","['28/05/2012', '29/08/2012']",0.0,1.0,0.6455128205128206,1.3544871794871796,1,1
Konta J.,Mchale C.,['p2'],['N'],[],['26/06/2012'],['26/06/2012'],nan,1.0,0.15577190542420027,0.8442280945757996,0,1
Cepelova J.,Mchale C.,['p1'],['U'],['UW'],['27/05/2013'],['27/05/2013'],nan,1.0,0.3099547511312218,0.6900452488687784,1,0
Mchale C.,Svitolina E.,['p1'],['U'],['UW'],['29/08/2013'],['29/08/2013'],nan,1.0,0.4020356234096692,0.5979643765903307,1,0
Mchale C.,Putintseva Y.,['p2'],['U'],['UL'],['15/01/2013'],['15/01/2013'],nan,1.0,0.6209476309226933,0.3790523690773067,0,1
Mchale C.,Sasnovich A.,['p2'],['N'],[],['16/01/2018'],['16/01/2018'],nan,1.0,0.4035532994923858,0.5964467005076142,0,1
Mchale C.,Witthoeft C.,['p2'],['N'],[],['21/01/2015'],['21/01/2015'],nan,1.0,0.4412532637075718,0.5587467362924282,0,1
Kasatkina D.,Mchale C.,['p1'],['N'],[],['31/08/2017'],['31/08/2017'],nan,1.0,0.6178660049627792,0.38213399503722084,1,0
Boulter K.,Mchale C.,['p2'],['N'],[],['04/07/2017'],['04/07/2017'],nan,1.0,0.1750380517503805,0.8249619482496195,0,1
Dart H.,Mchale C.,['p1'],['N'],[],['02/07/2019'],['02/07/2019'],nan,1.0,0.5544041450777203,0.4455958549222798,1,0
Lapko V.,Mchale C.,['p1'],['N'],[],['03/07/2018'],['03/07/2018'],nan,1.0,0.6159600997506234,0.3840399002493765,1,0
Di Lorenzo F.,Mchale C.,['p1'],['U'],['UW'],['28/08/2018'],['28/08/2018'],nan,1.0,0.34916864608076004,0.6508313539192399,1,0
Hampton J.,Mladenovic K.,['p1'],['N'],[],['29/08/2013'],['29/08/2013'],nan,1.0,0.7188841201716738,0.2811158798283262,1,0
Hampton J.,Minella M.,['p1'],['N'],[],['17/01/2012'],['17/01/2012'],nan,1.0,0.6311881188118812,0.3688118811881188,1,0
Arruabarrena-Vecino L.,Hampton J.,['p2'],['N'],[],['26/08/2013'],['26/08/2013'],nan,1.0,0.1255813953488372,0.8744186046511627,0,1
Hampton J.,Kumkhum L.,['p1'],['N'],[],['17/01/2013'],['17/01/2013'],nan,1.0,0.7807971014492754,0.21920289855072467,1,0
Hampton J.,Schmiedlova A.,['p1'],['N'],[],['30/05/2013'],['30/05/2013'],nan,1.0,0.5824742268041238,0.41752577319587636,1,0
Brengle M.,Riske A.,['p2'],['N'],[],['16/01/2017'],['16/01/2017'],nan,1.0,0.3444976076555024,0.6555023923444976,0,1
Riske A.,Zhang S.,['p1'],['U'],['UW'],['18/01/2017'],['18/01/2017'],nan,1.0,0.48412698412698413,0.5158730158730157,1,0
Mladenovic K.,Riske A.,"['p1', 'p2']","['N', 'U']",['UL'],"['29/05/2014', '06/07/2017']","['29/05/2014', '06/07/2017']",inf,1.0,1.2256552608343312,0.7743447391656688,1,1
Keys M.,Riske A.,['p1'],['N'],[],['30/08/2016'],['30/08/2016'],nan,1.0,0.8118971061093249,0.18810289389067525,1,0
Bertens K.,Riske A.,['p1'],['N'],[],['14/01/2019'],['14/01/2019'],nan,1.0,0.7188160676532769,0.28118393234672306,1,0
Barty A.,Riske A.,"['p2', 'p1']","['U', 'N']",['UL'],"['08/07/2019', '26/01/2020']","['08/07/2019', '26/01/2020']",inf,1.0,1.6255001482821152,0.37449985171788475,1,1
Muguruza G.,Riske A.,['p2'],['U'],['UL'],['27/08/2019'],['27/08/2019'],nan,1.0,0.5558441558441558,0.44415584415584414,0,1
Riske A.,Vekic D.,['p1'],['U'],['UW'],['02/07/2019'],['02/07/2019'],nan,1.0,0.4194373401534527,0.5805626598465473,1,0
Bouchard E.,Riske A.,['p1'],['N'],[],['31/08/2015'],['31/08/2015'],nan,1.0,0.5317460317460317,0.46825396825396826,1,0
Maria T.,Riske A.,['p2'],['N'],[],['01/09/2020'],['01/09/2020'],nan,1.0,0.16119828815977175,0.8388017118402282,0,1
Bencic B.,Riske A.,"['p1', 'p1', 'p2']","['N', 'U', 'U']","['UW', 'UL']","['18/01/2016', '05/07/2018', '06/07/2019']","['18/01/2016', '05/07/2018', '06/07/2019']",0.5,1.0,1.8152183786434075,1.1847816213565927,2,1
Dodin O.,Riske A.,['p1'],['U'],['UW'],['19/01/2015'],['19/01/2015'],nan,1.0,0.20170940170940171,0.7982905982905983,1,0
Ostapenko J.,Riske A.,['p1'],['U'],['UW'],['29/08/2019'],['29/08/2019'],nan,1.0,0.3356807511737089,0.664319248826291,1,0
Riske A.,Strycova B.,['p2'],['N'],[],['30/05/2017'],['30/05/2017'],nan,1.0,0.36097560975609755,0.6390243902439025,0,1
Riske A.,Zhu L.,['p1'],['N'],[],['22/01/2020'],['22/01/2020'],nan,1.0,0.625615763546798,0.37438423645320196,1,0
Golubic V.,Riske A.,['p1'],['U'],['UW'],['22/05/2016'],['22/05/2016'],nan,1.0,0.4386422976501305,0.5613577023498694,1,0
Duque-Marino M.,Riske A.,['p2'],['N'],[],['03/07/2018'],['03/07/2018'],nan,1.0,0.19666666666666663,0.8033333333333333,0,1
Riske A.,Wang Yaf.,['p1'],['N'],[],['21/01/2020'],['21/01/2020'],nan,1.0,0.5841836734693877,0.41581632653061223,1,0
Jorovic I.,Riske A.,['p2'],['N'],[],['04/07/2019'],['04/07/2019'],nan,1.0,0.16497829232995656,0.8350217076700434,0,1
Bratchikova N.,Feuerstein C.,['p1'],['U'],['UW'],['31/05/2012'],['31/05/2012'],nan,1.0,0.3594132029339854,0.6405867970660147,1,0
Beck A.,Bratchikova N.,['p1'],['N'],[],['25/06/2013'],['25/06/2013'],nan,1.0,0.7615384615384616,0.23846153846153847,1,0
Brengle M.,Tatishvili A.,['p1'],['U'],['UW'],['02/09/2015'],['02/09/2015'],nan,1.0,0.37376237623762376,0.6262376237623761,1,0
Minella M.,Tatishvili A.,['p2'],['N'],[],['01/09/2012'],['01/09/2012'],nan,1.0,0.28387096774193543,0.7161290322580645,0,1
Giorgi C.,Tatishvili A.,['p1'],['N'],[],['27/06/2012'],['27/06/2012'],nan,1.0,0.6140350877192983,0.38596491228070173,1,0
Pliskova Ka.,Tatishvili A.,['p2'],['U'],['UL'],['31/08/2015'],['31/08/2015'],nan,1.0,0.7749077490774907,0.2250922509225092,0,1
Puig M.,Tatishvili A.,['p1'],['N'],[],['13/01/2014'],['13/01/2014'],nan,1.0,0.5212765957446808,0.4787234042553191,1,0
Babos T.,Mladenovic K.,"['p2', 'p2']","['U', 'U']","['UL', 'UL']","['15/01/2013', '26/05/2016']","['15/01/2013', '26/05/2016']",inf,0.3333333333333333,1.0554031354983202,0.9445968645016798,0,2
Babos T.,Tsurenko L.,['p2'],['N'],[],['02/07/2018'],['02/07/2018'],nan,1.0,0.3875,0.6125,0,1
Babos T.,Keys M.,['p2'],['N'],[],['02/09/2020'],['02/09/2020'],nan,1.0,0.14453125,0.85546875,0,1
Babos T.,Konta J.,['p2'],['U'],['UL'],['28/08/2012'],['28/08/2012'],nan,1.0,0.6827586206896552,0.31724137931034474,0,1
Babos T.,Gibbs N.,['p2'],['U'],['UL'],['17/01/2017'],['17/01/2017'],nan,1.0,0.660332541567696,0.33966745843230406,0,1
Babos T.,Crawford S.,['p1'],['N'],[],['24/05/2016'],['24/05/2016'],nan,1.0,0.8161648177496038,0.1838351822503962,1,0
Babos T.,Schmiedlova A.,['p2'],['N'],[],['14/01/2014'],['14/01/2014'],nan,1.0,0.3502415458937198,0.6497584541062802,0,1
Babos T.,Bencic B.,['p2'],['N'],[],['20/01/2016'],['20/01/2016'],nan,1.0,0.2560483870967742,0.7439516129032256,0,1
Babos T.,Jabeur O.,['p1'],['U'],['UW'],['14/01/2019'],['14/01/2019'],nan,1.0,0.3870967741935484,0.6129032258064515,1,0
Arruabarrena L.,Babos T.,['p1'],['U'],['UW'],['28/05/2018'],['28/05/2018'],nan,1.0,0.4430051813471503,0.5569948186528497,1,0
Babos T.,Hogenkamp R.,['p1'],['N'],[],['01/09/2016'],['01/09/2016'],nan,1.0,0.7619047619047619,0.23809523809523808,1,0
Babos T.,Kasatkina D.,['p2'],['N'],[],['28/08/2018'],['28/08/2018'],nan,1.0,0.27178423236514526,0.7282157676348547,0,1
Babos T.,Golubic V.,['p1'],['N'],[],['28/08/2017'],['28/08/2017'],nan,1.0,0.6314496314496314,0.36855036855036855,1,0
Babos T.,Hon P.,['p2'],['U'],['UL'],['28/05/2019'],['28/05/2019'],nan,1.0,0.6515513126491647,0.34844868735083534,0,1
Babos T.,Haas B.,['p1'],['N'],[],['30/08/2016'],['30/08/2016'],nan,1.0,0.8303571428571429,0.16964285714285715,1,0
Babos T.,Bogdan A.,['p2'],['N'],[],['29/09/2020'],['29/09/2020'],nan,1.0,0.3022222222222222,0.6977777777777777,0,1
Babos T.,Swiatek I.,['p2'],['N'],[],['22/01/2020'],['22/01/2020'],nan,1.0,0.4143222506393862,0.5856777493606138,0,1
Babos T.,Gauff C.,['p2'],['N'],[],['30/08/2019'],['30/08/2019'],nan,1.0,0.4215938303341903,0.5784061696658098,0,1
Doi M.,Soler Espinosa S.,['p2'],['U'],['UL'],['24/06/2013'],['24/06/2013'],nan,1.0,0.5943877551020408,0.40561224489795916,0,1
Doi M.,Keys M.,"['p2', 'p2']","['N', 'N']",[],"['27/05/2013', '27/08/2019']","['27/05/2013', '27/08/2019']",nan,1.0,0.3789456745623069,1.621054325437693,0,2
Doi M.,Pliskova Ka.,['p1'],['U'],['UW'],['30/06/2016'],['30/06/2016'],nan,1.0,0.2781316348195329,0.721868365180467,1,0
Doi M.,Svitolina E.,['p2'],['N'],[],['30/06/2015'],['30/06/2015'],nan,1.0,0.38095238095238093,0.6190476190476191,0,1
Bencic B.,Doi M.,['p1'],['N'],[],['02/09/2015'],['02/09/2015'],nan,1.0,0.8604060913705583,0.13959390862944163,1,0
Doi M.,Friedsam A.L.,['p1'],['N'],[],['02/07/2016'],['02/07/2016'],nan,1.0,0.577319587628866,0.4226804123711341,1,0
Doi M.,Witthoeft C.,['p2'],['U'],['UL'],['29/08/2016'],['29/08/2016'],nan,1.0,0.6555023923444976,0.3444976076555024,0,1
Chirico L.,Doi M.,['p2'],['N'],[],['27/06/2016'],['27/06/2016'],nan,1.0,0.29515418502202645,0.7048458149779735,0,1
Doi M.,Strycova B.,['p2'],['N'],[],['29/08/2017'],['29/08/2017'],nan,1.0,0.24852071005917162,0.7514792899408285,0,1
Doi M.,Osaka N.,['p2'],['N'],[],['01/09/2020'],['01/09/2020'],nan,1.0,0.14893617021276598,0.851063829787234,0,1
Dart H.,Doi M.,['p1'],['N'],[],['21/01/2020'],['21/01/2020'],nan,1.0,0.5758354755784061,0.42416452442159375,1,0
Bertens K.,Soler Espinosa S.,['p1'],['N'],[],['31/05/2014'],['31/05/2014'],nan,1.0,0.5846153846153845,0.41538461538461535,1,0
Beck A.,Soler Espinosa S.,['p2'],['U'],['UL'],['19/01/2015'],['19/01/2015'],nan,1.0,0.6287128712871286,0.37128712871287123,0,1
Puig M.,Soler Espinosa S.,['p1'],['N'],[],['26/06/2013'],['26/06/2013'],nan,1.0,0.7013274336283185,0.2986725663716814,1,0
Pliskova Kr.,Zhang S.,['p2'],['N'],[],['17/01/2019'],['17/01/2019'],nan,1.0,0.3557692307692308,0.6442307692307693,0,1
Minella M.,Pliskova Kr.,['p1'],['U'],['UW'],['29/08/2012'],['29/08/2012'],nan,1.0,0.33098591549295775,0.6690140845070424,1,0
Bertens K.,Pliskova Kr.,['p1'],['N'],[],['28/08/2018'],['28/08/2018'],nan,1.0,0.7955706984667803,0.20442930153321978,1,0
Cepelova J.,Pliskova Kr.,['p1'],['U'],['UW'],['25/06/2013'],['25/06/2013'],nan,1.0,0.4540682414698162,0.5459317585301837,1,0
Muguruza G.,Pliskova Kr.,['p1'],['N'],[],['01/10/2020'],['01/10/2020'],nan,1.0,0.7734806629834253,0.22651933701657456,1,0
Jones S.,Pliskova Kr.,['p2'],['N'],[],['14/01/2013'],['14/01/2013'],nan,1.0,0.4562334217506631,0.5437665782493368,0,1
Pliskova Kr.,Vekic D.,['p2'],['N'],[],['02/09/2020'],['02/09/2020'],nan,1.0,0.3894472361809045,0.6105527638190955,0,1
Pliskova Kr.,Puig M.,['p2'],['N'],[],['20/01/2016'],['20/01/2016'],nan,1.0,0.28051391862955033,0.7194860813704497,0,1
Duan Y.Y.,Pliskova Kr.,['p1'],['U'],['UW'],['28/06/2016'],['28/06/2016'],nan,1.0,0.309255079006772,0.690744920993228,1,0
Pereira T.,Pliskova Kr.,['p1'],['N'],[],['24/05/2016'],['24/05/2016'],nan,1.0,0.6095717884130982,0.3904282115869018,1,0
Pliskova Kr.,Smitkova T.,['p1'],['U'],['UW'],['30/06/2015'],['30/06/2015'],nan,1.0,0.48010610079575594,0.519893899204244,1,0
Pliskova Kr.,Sakkari M.,['p2'],['U'],['UL'],['05/07/2017'],['05/07/2017'],nan,1.0,0.6571428571428571,0.3428571428571429,0,1
Golubic V.,Pliskova Kr.,['p2'],['N'],[],['16/01/2017'],['16/01/2017'],nan,1.0,0.4540682414698162,0.5459317585301837,0,1
Mertens E.,Pliskova Kr.,['p1'],['N'],[],['29/08/2019'],['29/08/2019'],nan,1.0,0.7470119521912351,0.252988047808765,1,0
Blinkova A.,Pliskova Kr.,['p2'],['U'],['UL'],['15/01/2019'],['15/01/2019'],nan,1.0,0.5416666666666667,0.4583333333333333,0,1
Paquet C.,Pliskova Kr.,['p1'],['U'],['UW'],['30/05/2017'],['30/05/2017'],nan,1.0,0.15196743554952513,0.8480325644504749,1,0
Kuzmova V.,Pliskova Kr.,['p2'],['N'],[],['28/09/2020'],['28/09/2020'],nan,1.0,0.37254901960784315,0.6274509803921569,0,1
Eguchi M.,Pliskova Kr.,['p2'],['N'],[],['28/08/2017'],['28/08/2017'],nan,1.0,0.19798657718120805,0.8020134228187921,0,1
Juvan K.,Pliskova Kr.,['p1'],['U'],['UW'],['02/07/2019'],['02/07/2019'],nan,1.0,0.4595300261096606,0.5404699738903395,1,0
Diatchenko V.,Mladenovic K.,['p2'],['N'],[],['02/07/2019'],['02/07/2019'],nan,1.0,0.291304347826087,0.7086956521739131,0,1
Mladenovic K.,Rogers S.,['p1'],['N'],[],['02/06/2017'],['02/06/2017'],nan,1.0,0.7236286919831223,0.2763713080168776,1,0
Davis L.,Mladenovic K.,['p2'],['N'],[],['28/05/2013'],['28/05/2013'],nan,1.0,0.401015228426396,0.598984771573604,0,1
Mladenovic K.,Pliskova Ka.,['p2'],['N'],[],['21/01/2020'],['21/01/2020'],nan,1.0,0.2214156079854809,0.778584392014519,0,1
Cepelova J.,Mladenovic K.,['p1'],['U'],['UW'],['26/06/2012'],['26/06/2012'],nan,1.0,0.4721485411140583,0.5278514588859416,1,0
Gibbs N.,Mladenovic K.,['p2'],['N'],[],['20/01/2016'],['20/01/2016'],nan,1.0,0.35766423357664234,0.6423357664233577,0,1
Mladenovic K.,Muguruza G.,['p1'],['U'],['UW'],['04/06/2017'],['04/06/2017'],nan,1.0,0.3875,0.6125,1,0
Mladenovic K.,Vekic D.,['p2'],['N'],[],['14/01/2019'],['14/01/2019'],nan,1.0,0.27010309278350514,0.7298969072164948,0,1
Gavrilova D.,Mladenovic K.,['p1'],['N'],[],['22/01/2016'],['22/01/2016'],nan,1.0,0.5185185185185185,0.4814814814814815,1,0
Mladenovic K.,Schmiedlova A.,['p1'],['N'],[],['02/07/2018'],['02/07/2018'],nan,1.0,0.7039473684210525,0.29605263157894735,1,0
Bouchard E.,Mladenovic K.,['p2'],['U'],['UL'],['26/05/2015'],['26/05/2015'],nan,1.0,0.6105527638190955,0.3894472361809045,0,1
Konjuh A.,Mladenovic K.,['p1'],['N'],[],['17/01/2017'],['17/01/2017'],nan,1.0,0.5523560209424083,0.4476439790575916,1,0
Mladenovic K.,Van Uytvanck A.,['p2'],['U'],['UL'],['30/05/2015'],['30/05/2015'],nan,1.0,0.7334710743801653,0.26652892561983477,0,1
Ferro F.,Mladenovic K.,"['p2', 'p1']","['N', 'U']",['UW'],"['26/05/2019', '29/08/2019']","['26/05/2019', '29/08/2019']",0.0,1.0,0.6472595119780464,1.3527404880219536,1,1
Mladenovic K.,Sasnovich A.,['p2'],['U'],['UL'],['30/06/2016'],['30/06/2016'],nan,1.0,0.8403954802259886,0.15960451977401127,0,1
Kovinic D.,Mladenovic K.,['p2'],['N'],[],['28/05/2015'],['28/05/2015'],nan,1.0,0.393939393939394,0.606060606060606,0,1
Mladenovic K.,Ostapenko J.,['p1'],['N'],[],['01/07/2015'],['01/07/2015'],nan,1.0,0.7387755102040816,0.2612244897959184,1,0
Mladenovic K.,Siegemund L.,['p2'],['N'],[],['29/09/2020'],['29/09/2020'],nan,1.0,0.43896103896103894,0.5610389610389611,0,1
Kasatkina D.,Mladenovic K.,['p2'],['N'],[],['04/09/2015'],['04/09/2015'],nan,1.0,0.3035714285714286,0.6964285714285715,0,1
Hibino N.,Mladenovic K.,['p2'],['N'],[],['30/08/2016'],['30/08/2016'],nan,1.0,0.30630630630630634,0.6936936936936937,0,1
Bogdan A.,Mladenovic K.,['p1'],['U'],['UW'],['16/01/2018'],['16/01/2018'],nan,1.0,0.4710526315789474,0.5289473684210526,1,0
Brady J.,Mladenovic K.,['p2'],['N'],[],['29/05/2017'],['29/05/2017'],nan,1.0,0.12067039106145253,0.8793296089385474,0,1
Mladenovic K.,Zidansek T.,['p1'],['N'],[],['29/08/2018'],['29/08/2018'],nan,1.0,0.6069651741293531,0.39303482587064675,1,0
Brengle M.,Giorgi C.,['p2'],['N'],[],['04/07/2018'],['04/07/2018'],nan,1.0,0.25447316103379725,0.7455268389662029,0,1
Giorgi C.,Keys M.,['p1'],['U'],['UW'],['05/07/2017'],['05/07/2017'],nan,1.0,0.38213399503722084,0.6178660049627792,1,0
Bertens K.,Giorgi C.,['p1'],['N'],[],['26/05/2016'],['26/05/2016'],nan,1.0,0.6964285714285715,0.3035714285714286,1,0
Giorgi C.,Pliskova Ka.,['p2'],['N'],[],['19/01/2019'],['19/01/2019'],nan,1.0,0.3836633663366336,0.6163366336633663,0,1
Barty A.,Giorgi C.,['p1'],['N'],[],['18/01/2018'],['18/01/2018'],nan,1.0,0.6035353535353536,0.3964646464646465,1,0
Cepelova J.,Giorgi C.,['p2'],['N'],[],['27/08/2013'],['27/08/2013'],nan,1.0,0.39746835443037976,0.6025316455696202,0,1
Giorgi C.,Muguruza G.,"['p2', 'p2', 'p2']","['N', 'N', 'N']",[],"['27/05/2015', '27/05/2015', '27/06/2016']","['27/05/2015', '27/05/2015', '27/06/2016']",nan,1.0,0.8384234711912337,2.1615765288087667,0,3
Giorgi C.,Min G.,['p1'],['N'],[],['28/05/2018'],['28/05/2018'],nan,1.0,0.7938144329896907,0.20618556701030924,1,0
Giorgi C.,Maria T.,['p1'],['N'],[],['24/05/2015'],['24/05/2015'],nan,1.0,0.5907928388746803,0.4092071611253197,1,0
Giorgi C.,Pereira T.,['p1'],['N'],[],['30/06/2015'],['30/06/2015'],nan,1.0,0.8320950965824665,0.16790490341753342,1,0
Giorgi C.,Lim A.,['p1'],['N'],[],['24/05/2016'],['24/05/2016'],nan,1.0,0.7948275862068965,0.20517241379310341,1,0
Giorgi C.,Van Uytvanck A.,['p1'],['N'],[],['01/09/2020'],['01/09/2020'],nan,1.0,0.6595744680851063,0.3404255319148936,1,0
Giorgi C.,Smitkova T.,['p1'],['N'],[],['22/01/2015'],['22/01/2015'],nan,1.0,0.5613577023498694,0.4386422976501305,1,0
Dodin O.,Giorgi C.,['p1'],['U'],['UW'],['28/05/2017'],['28/05/2017'],nan,1.0,0.42010309278350516,0.5798969072164949,1,0
Giorgi C.,Siniakova K.,['p1'],['N'],[],['06/07/2018'],['06/07/2018'],nan,1.0,0.6308068459657702,0.36919315403422975,1,0
Arruabarrena L.,Giorgi C.,['p2'],['N'],[],['02/07/2015'],['02/07/2015'],nan,1.0,0.15577190542420027,0.8442280945757996,0,1
Giorgi C.,Ostapenko J.,['p2'],['N'],[],['07/07/2017'],['07/07/2017'],nan,1.0,0.4086294416243655,0.5913705583756345,0,1
Giorgi C.,Sakkari M.,['p2'],['N'],[],['26/08/2019'],['26/08/2019'],nan,1.0,0.36077481840193704,0.639225181598063,0,1
Giorgi C.,Osaka N.,['p2'],['N'],[],['03/09/2020'],['03/09/2020'],nan,1.0,0.2282003710575139,0.7717996289424861,0,1
Duque-Marino M.,Giorgi C.,['p2'],['N'],[],['30/05/2018'],['30/05/2018'],nan,1.0,0.3557692307692308,0.6442307692307693,0,1
Giorgi C.,Lottner A.,['p1'],['N'],[],['21/01/2020'],['21/01/2020'],nan,1.0,0.667447306791569,0.33255269320843084,1,0
Giorgi C.,Kalinskaya A.,['p1'],['N'],[],['16/01/2018'],['16/01/2018'],nan,1.0,0.7769652650822669,0.22303473491773307,1,0
Giorgi C.,Jakupovic D.,['p1'],['N'],[],['15/01/2019'],['15/01/2019'],nan,1.0,0.7938144329896907,0.20618556701030924,1,0
Giorgi C.,Swiatek I.,['p1'],['N'],[],['17/01/2019'],['17/01/2019'],nan,1.0,0.7170212765957447,0.2829787234042553,1,0
Giorgi C.,Yastremska D.,['p2'],['N'],[],['01/07/2019'],['01/07/2019'],nan,1.0,0.36674816625916873,0.6332518337408313,0,1
Burdette M.,Vekic D.,['p1'],['N'],[],['26/05/2013'],['26/05/2013'],nan,1.0,0.5777202072538861,0.422279792746114,1,0
Broady N.,Robson L.,['p1'],['U'],['UW'],['30/08/2016'],['30/08/2016'],nan,1.0,0.40816326530612246,0.5918367346938775,1,0
Crawford S.,Robson L.,['p2'],['N'],[],['28/08/2012'],['28/08/2012'],nan,1.0,0.2980132450331126,0.7019867549668874,0,1
