player1,player2,match_results,results_set,upset_results,results_set_with_dates,upset_results_set_with_dates,or,p_value_fisher,expected_wins_p1,expected_wins_p2,actual_wins_p1,actual_wins_p2
Anderson K.,Roger-Vasselin E.,"['p2', 'p1', 'p1']","['U', 'N', 'N']",['UL'],"['2010-05-23', '2014-01-17', '2014-06-25']","['2010-05-23', '2014-01-17', '2014-06-25']",0.5,1.0,1.6725396527118743,1.3274603472881257,2,1
Anderson K.,Cuevas P.,"['p1', 'p1']","['N', 'N']",[],"['2014-08-27', '2018-05-31']","['2014-08-27', '2018-05-31']",nan,1.0,1.295903010265556,0.7040969897344439,2,0
Anderson K.,Przysiezny M.,['p1'],['N'],[],['2013-06-27'],['2013-06-27'],nan,1.0,0.9220085660266439,0.07799143397335598,1,0
Anderson K.,Mannarino A.,['p1'],['N'],[],['2019-01-14'],['2019-01-14'],nan,1.0,0.8264284944481517,0.17357150555184842,1,0
Anderson K.,Bellucci T.,['p1'],['N'],[],['2010-09-02'],['2010-09-02'],nan,1.0,0.3793576096350682,0.6206423903649319,1,0
Anderson K.,Brands D.,['p1'],['N'],[],['2013-08-28'],['2013-08-28'],nan,1.0,0.6976200244784864,0.30237997552151374,1,0
Anderson K.,Machado R.,['p1'],['N'],[],['2012-05-28'],['2012-05-28'],nan,1.0,0.9244440634046105,0.07555593659538942,1,0
Anderson K.,Stakhovsky S.,['p1'],['N'],[],['2012-01-18'],['2012-01-18'],nan,1.0,0.7251749178638054,0.27482508213619466,1,0
Anderson K.,Mayer L.,['p1'],['N'],[],['2015-07-03'],['2015-07-03'],nan,1.0,0.6074120960980017,0.39258790390199827,1,0
Anderson K.,Devvarman S.,['p1'],['N'],[],['2010-08-30'],['2010-08-30'],nan,1.0,0.6166902160848534,0.3833097839151465,1,0
Anderson K.,Ilhan M.,['p1'],['N'],[],['2015-07-01'],['2015-07-01'],nan,1.0,0.9195817677910244,0.08041823220897562,1,0
Anderson K.,Zeballos H.,['p1'],['N'],[],['2012-05-30'],['2012-05-30'],nan,1.0,0.773021128743605,0.22697887125639504,1,0
Anderson K.,Kavcic B.,['p2'],['U'],['UL'],['2011-01-18'],['2011-01-18'],nan,1.0,0.7106208003380757,0.2893791996619243,0,1
Anderson K.,Robert S.,"['p1', 'p2']","['N', 'U']",['UL'],"['2014-05-27', '2016-05-24']","['2014-05-27', '2016-05-24']",inf,1.0,1.6367306345004955,0.3632693654995045,1,1
Anderson K.,Lorenzi P.,"['p1', 'p1', 'p1']","['N', 'N', 'N']",[],"['2013-01-14', '2017-09-03', '2018-05-29']","['2013-01-14', '2017-09-03', '2018-05-29']",nan,1.0,2.3833803238832054,0.6166196761167942,3,0
Anderson K.,Harrison R.,['p1'],['N'],[],['2018-08-27'],['2018-08-27'],nan,1.0,0.7832015205571484,0.21679847944285158,1,0
Anderson K.,Marchenko I.,"['p1', 'p1']","['N', 'N']",[],"['2011-06-22', '2013-05-26']","['2011-06-22', '2013-05-26']",nan,1.0,1.6347077526150724,0.3652922473849277,2,0
Anderson K.,Berankis R.,['p1'],['N'],[],['2015-01-21'],['2015-01-21'],nan,1.0,0.710943909240492,0.28905609075950794,1,0
Anderson K.,Smyczek T.,['p1'],['N'],[],['2015-05-26'],['2015-05-26'],nan,1.0,0.7770694310169187,0.2229305689830813,1,0
Anderson K.,Dimitrov G.,['p2'],['N'],[],['2012-06-26'],['2012-06-26'],nan,1.0,0.5357769468146141,0.46422305318538587,0,1
Anderson K.,Raonic M.,['p1'],['U'],['UW'],['2013-05-31'],['2013-05-31'],nan,1.0,0.4773402264394846,0.5226597735605154,1,0
Anderson K.,Bemelmans R.,['p1'],['N'],[],['2017-07-07'],['2017-07-07'],nan,1.0,0.7485881495814749,0.2514118504185251,1,0
Anderson K.,Jaziri M.,['p1'],['N'],[],['2017-05-30'],['2017-05-30'],nan,1.0,0.7206360702231629,0.2793639297768372,1,0
Anderson K.,Pospisil V.,['p1'],['N'],[],['2016-08-31'],['2016-08-31'],nan,1.0,0.8131359150139866,0.18686408498601326,1,0
Anderson K.,Kuznetsov An.,['p1'],['N'],[],['2013-01-16'],['2013-01-16'],nan,1.0,0.8268709325219954,0.17312906747800466,1,0
Anderson K.,Janowicz J.,['p1'],['N'],[],['2014-08-29'],['2014-08-29'],nan,1.0,0.5424720518155436,0.4575279481844564,1,0
Anderson K.,Pella G.,['p2'],['U'],['UL'],['2019-07-05'],['2019-07-05'],nan,1.0,0.7314176178223399,0.26858238217766,0,1
Anderson K.,Donskoy E.,['p1'],['N'],[],['2013-05-29'],['2013-05-29'],nan,1.0,0.9249439631384623,0.07505603686153785,1,0
Anderson K.,Kyrgios N.,['p1'],['U'],['UW'],['2017-06-01'],['2017-06-01'],nan,1.0,0.23588134342268244,0.7641186565773175,1,0
Anderson K.,Bedene A.,['p1'],['N'],[],['2014-06-23'],['2014-06-23'],nan,1.0,0.8513286894251574,0.14867131057484262,1,0
Anderson K.,Vesely J.,['p1'],['N'],[],['2014-01-13'],['2014-01-13'],nan,1.0,0.9097730759935803,0.09022692400641982,1,0
Anderson K.,Pouille L.,['p1'],['N'],[],['2015-06-29'],['2015-06-29'],nan,1.0,0.8097927288272461,0.1902072711727539,1,0
Anderson K.,Edmund K.,"['p1', 'p2']","['N', 'U']",['UL'],"['2017-06-03', '2018-01-15']","['2017-06-03', '2018-01-15']",inf,1.0,1.095748481099014,0.9042515189009861,1,1
Anderson K.,Thiem D.,"['p1', 'p1', 'p2']","['N', 'N', 'U']",['UL'],"['2014-01-15', '2015-09-05', '2018-09-02']","['2014-01-15', '2015-09-05', '2018-09-02']",0.5,1.0,1.8072611765878144,1.1927388234121854,2,1
Anderson K.,Lajovic D.,['p1'],['U'],['UW'],['2020-10-01'],['2020-10-01'],nan,1.0,0.6776857915682412,0.3223142084317588,1,0
Anderson K.,Herbert P.H.,['p1'],['N'],[],['2019-07-01'],['2019-07-01'],nan,1.0,0.6946487646230464,0.30535123537695347,1,0
Anderson K.,Schwartzman D.,"['p1', 'p2']","['N', 'N']",[],"['2015-01-19', '2018-06-04']","['2015-01-19', '2018-06-04']",inf,1.0,1.4090490247371115,0.5909509752628884,1,1
Anderson K.,Coric B.,['p1'],['N'],[],['2017-09-01'],['2017-09-01'],nan,1.0,0.6597969628184989,0.3402030371815011,1,0
Anderson K.,Tiafoe F.,['p2'],['U'],['UL'],['2019-01-16'],['2019-01-16'],nan,1.0,0.7429852421593697,0.2570147578406302,0,1
Anderson K.,Zverev A.,['p2'],['N'],[],['2020-08-31'],['2020-08-31'],nan,1.0,0.44614567312240994,0.5538543268775901,0,1
Anderson K.,Krajicek A.,['p1'],['N'],[],['2015-09-03'],['2015-09-03'],nan,1.0,0.8736124864439244,0.12638751355607564,1,0
Anderson K.,Nishioka Y.,['p1'],['N'],[],['2016-08-29'],['2016-08-29'],nan,1.0,0.7348295969799445,0.2651704030200555,1,0
Anderson K.,Rublev A.,"['p1', 'p2']","['N', 'N']",[],"['2015-09-01', '2020-10-03']","['2015-09-01', '2020-10-03']",inf,1.0,1.1978575989172007,0.8021424010827997,1,1
Anderson K.,Fritz T.,['p2'],['N'],[],['2020-01-23'],['2020-01-23'],nan,1.0,0.7529316820622565,0.24706831793774353,0,1
Anderson K.,Carreno Busta P.,['p1'],['N'],[],['2017-09-08'],['2017-09-08'],nan,1.0,0.4646516907826592,0.5353483092173407,1,0
Anderson K.,Ivashka I.,['p1'],['N'],[],['2020-01-21'],['2020-01-21'],nan,1.0,0.8839519367968759,0.11604806320312418,1,0
Anderson K.,Shapovalov D.,['p1'],['N'],[],['2018-08-31'],['2018-08-31'],nan,1.0,0.6597876130352869,0.3402123869647131,1,0
Anderson K.,Gombos N.,['p1'],['N'],[],['2018-07-02'],['2018-07-02'],nan,1.0,0.933292413598808,0.066707586401192,1,0
Anderson K.,Djere L.,['p1'],['U'],['UW'],['2020-09-29'],['2020-09-29'],nan,1.0,0.7384522710690203,0.2615477289309796,1,0
Bellucci T.,Stadler S.,['p2'],['N'],[],['2008-06-25'],['2008-06-25'],nan,1.0,0.46606051597610965,0.5339394840238902,0,1
Istomin D.,Sweeting R.,['p1'],['N'],[],['2011-08-31'],['2011-08-31'],nan,1.0,0.4101912529697622,0.5898087470302378,1,0
Andujar P.,Sweeting R.,['p2'],['N'],[],['2011-06-20'],['2011-06-20'],nan,1.0,0.39333194601586685,0.606668053984133,0,1
Gimeno-Traver D.,Sweeting R.,['p2'],['N'],[],['2011-01-18'],['2011-01-18'],nan,1.0,0.7264481660257134,0.2735518339742866,0,1
Berankis R.,Sweeting R.,['p1'],['N'],[],['2010-08-30'],['2010-08-30'],nan,1.0,0.6385905044698947,0.36140949553010526,1,0
Haider-Maurer A.,Sweeting R.,['p1'],['N'],[],['2011-05-24'],['2011-05-24'],nan,1.0,0.2974806682671891,0.7025193317328109,1,0
Bachinger M.,Sweeting R.,['p2'],['U'],['UL'],['2012-01-17'],['2012-01-17'],nan,1.0,0.44378625636632746,0.5562137436336726,0,1
Bohli S.,Vanek J.,['p2'],['U'],['UL'],['2008-08-25'],['2008-08-25'],nan,1.0,0.5830297072666792,0.41697029273332076,0,1
Fognini F.,Golubev A.,"['p1', 'p1']","['U', 'N']",['UW'],"['2009-01-20', '2014-08-26']","['2009-01-20', '2014-08-26']",nan,1.0,1.1506267657598812,0.8493732342401187,2,0
Bellucci T.,Golubev A.,['p1'],['N'],[],['2011-05-23'],['2011-05-23'],nan,1.0,0.635023058293947,0.3649769417060529,1,0
Evans B.,Golubev A.,['p2'],['N'],[],['2008-08-25'],['2008-08-25'],nan,1.0,0.6636460324346548,0.33635396756534514,0,1
Golubev A.,Mayer L.,['p2'],['N'],[],['2009-08-31'],['2009-08-31'],nan,1.0,0.2985605178613833,0.7014394821386167,0,1
Ram R.,Troicki V.,['p2'],['N'],[],['2015-09-03'],['2015-09-03'],nan,1.0,0.30229762046347136,0.6977023795365287,0,1
Kubot L.,Troicki V.,['p2'],['N'],[],['2009-05-26'],['2009-05-26'],nan,1.0,0.2134023512887707,0.7865976487112294,0,1
Fognini F.,Troicki V.,['p1'],['U'],['UW'],['2012-05-31'],['2012-05-31'],nan,1.0,0.3975328621600849,0.6024671378399152,1,0
Bellucci T.,Troicki V.,['p2'],['U'],['UL'],['2012-05-28'],['2012-05-28'],nan,1.0,0.38454399013841983,0.6154560098615801,0,1
Kamke T.,Troicki V.,['p2'],['N'],[],['2011-05-26'],['2011-05-26'],nan,1.0,0.1039577495790525,0.8960422504209477,0,1
Dabul B.,Troicki V.,['p2'],['N'],[],['2009-06-23'],['2009-06-23'],nan,1.0,0.1956478015827703,0.8043521984172297,0,1
Ball C.,Troicki V.,"['p2', 'p2']","['N', 'N']",[],"['2008-08-25', '2010-05-26']","['2008-08-25', '2010-05-26']",nan,1.0,0.7028242526306441,1.297175747369356,0,2
Gimeno-Traver D.,Troicki V.,"['p2', 'p2']","['N', 'N']",[],"['2009-06-25', '2013-05-29']","['2009-06-25', '2013-05-29']",nan,1.0,0.6332300301982527,1.3667699698017473,0,2
Mayer L.,Troicki V.,['p2'],['N'],[],['2015-01-21'],['2015-01-21'],nan,1.0,0.4798146670620774,0.5201853329379226,0,1
Lorenzi P.,Troicki V.,['p2'],['N'],[],['2017-01-18'],['2017-01-18'],nan,1.0,0.3165429056116372,0.6834570943883627,0,1
Reister J.,Troicki V.,['p2'],['N'],[],['2011-05-23'],['2011-05-23'],nan,1.0,0.22826031015098397,0.7717396898490161,0,1
Dolgopolov O.,Troicki V.,"['p2', 'p1']","['U', 'N']",['UL'],"['2011-05-28', '2017-09-02']","['2011-05-28', '2017-09-02']",inf,1.0,1.0078333187615538,0.9921666812384462,1,1
Brown D.,Troicki V.,['p2'],['N'],[],['2015-07-04'],['2015-07-04'],nan,1.0,0.2776880091226965,0.7223119908773035,0,1
Klizan M.,Troicki V.,['p2'],['N'],[],['2012-06-27'],['2012-06-27'],nan,1.0,0.1793618548074805,0.8206381451925195,0,1
Smyczek T.,Troicki V.,['p2'],['N'],[],['2016-01-21'],['2016-01-21'],nan,1.0,0.16840162963052888,0.8315983703694712,0,1
Kukushkin M.,Troicki V.,['p1'],['U'],['UW'],['2012-01-19'],['2012-01-19'],nan,1.0,0.2838918775931369,0.7161081224068631,1,0
Dimitrov G.,Troicki V.,['p2'],['U'],['UL'],['2016-05-23'],['2016-05-23'],nan,1.0,0.5887355223491137,0.41126447765088625,0,1
Raonic M.,Troicki V.,['p1'],['N'],[],['2016-01-23'],['2016-01-23'],nan,1.0,0.7571089607700868,0.24289103922991315,1,0
Stebe C.M.,Troicki V.,['p1'],['U'],['UW'],['2012-08-29'],['2012-08-29'],nan,1.0,0.27687427378066143,0.7231257262193385,1,0
Pospisil V.,Troicki V.,['p1'],['U'],['UW'],['2015-07-06'],['2015-07-06'],nan,1.0,0.3525024955797119,0.6474975044202881,1,0
Munoz-De La Nava D.,Troicki V.,['p2'],['N'],[],['2016-01-19'],['2016-01-19'],nan,1.0,0.1537968192173674,0.8462031807826326,0,1
Kuznetsov An.,Troicki V.,['p2'],['N'],[],['2013-06-26'],['2013-06-26'],nan,1.0,0.23810116961538472,0.7618988303846154,0,1
Donskoy E.,Troicki V.,['p2'],['N'],[],['2017-05-29'],['2017-05-29'],nan,1.0,0.17419004914429384,0.8258099508557061,0,1
Kyrgios N.,Troicki V.,['p1'],['N'],[],['2018-01-17'],['2018-01-17'],nan,1.0,0.8511759134060543,0.14882408659394572,1,0
Bedene A.,Troicki V.,['p2'],['N'],[],['2015-07-02'],['2015-07-02'],nan,1.0,0.2672358690944815,0.7327641309055185,0,1
Troicki V.,Vesely J.,['p1'],['N'],[],['2015-01-19'],['2015-01-19'],nan,1.0,0.782984058847481,0.21701594115251896,1,0
Struff J.L.,Troicki V.,['p2'],['N'],[],['2015-05-25'],['2015-05-25'],nan,1.0,0.18316476487027944,0.8168352351297206,0,1
Nedovyesov A.,Troicki V.,['p2'],['N'],[],['2015-06-30'],['2015-06-30'],nan,1.0,0.10255371567869803,0.897446284321302,0,1
Dzumhur D.,Troicki V.,['p2'],['N'],[],['2017-01-16'],['2017-01-16'],nan,1.0,0.2984210467737312,0.7015789532262687,0,1
Donaldson J.,Troicki V.,['p1'],['U'],['UW'],['2016-09-01'],['2016-09-01'],nan,1.0,0.3453646216482242,0.6546353783517758,1,0
Albot R.,Troicki V.,['p2'],['N'],[],['2016-08-30'],['2016-08-30'],nan,1.0,0.17634697551648612,0.823653024483514,0,1
Ramos-Vinolas A.,Troicki V.,['p1'],['U'],['UW'],['2016-06-30'],['2016-06-30'],nan,1.0,0.4750245125224181,0.5249754874775819,1,0
Tiafoe F.,Troicki V.,['p2'],['N'],[],['2015-09-01'],['2015-09-01'],nan,1.0,0.20518230063708956,0.7948176993629104,0,1
Basilashvili N.,Troicki V.,['p1'],['N'],[],['2017-05-31'],['2017-05-31'],nan,1.0,0.45937775864492547,0.5406222413550745,1,0
Troicki V.,Tsitsipas S.,['p2'],['N'],[],['2019-01-16'],['2019-01-16'],nan,1.0,0.25346671077242483,0.746533289227575,0,1
Sandgren T.,Troicki V.,['p1'],['N'],[],['2018-08-28'],['2018-08-28'],nan,1.0,0.4184956135599502,0.5815043864400499,1,0
Gombos N.,Troicki V.,['p2'],['N'],[],['2017-08-30'],['2017-08-30'],nan,1.0,0.2396998563433402,0.7603001436566598,0,1
Travaglia S.,Troicki V.,['p2'],['N'],[],['2017-08-31'],['2017-08-31'],nan,1.0,0.3262440709441744,0.6737559290558256,0,1
Bolt A.,Troicki V.,['p2'],['N'],[],['2018-01-15'],['2018-01-15'],nan,1.0,0.1702258549422189,0.829774145057781,0,1
Carballes Baena R.,Troicki V.,['p2'],['N'],[],['2019-01-14'],['2019-01-14'],nan,1.0,0.4391682567264407,0.5608317432735591,0,1
Bellucci T.,Fognini F.,['p2'],['N'],[],['2014-05-29'],['2014-05-29'],nan,1.0,0.23357215879129764,0.7664278412087023,0,1
Andujar P.,Bellucci T.,"['p2', 'p1']","['N', 'U']",['UW'],"['2010-05-28', '2012-08-28']","['2010-05-28', '2012-08-28']",0.0,1.0,0.4597775054738922,1.540222494526108,1,1
Bellucci T.,Nishikori K.,['p2'],['N'],[],['2015-05-27'],['2015-05-27'],nan,1.0,0.12443425017507842,0.8755657498249215,0,1
Bellucci T.,Tomic B.,['p2'],['N'],[],['2017-01-16'],['2017-01-16'],nan,1.0,0.3736356080183289,0.6263643919816712,0,1
Bellucci T.,Ward J.,['p1'],['N'],[],['2015-09-01'],['2015-09-01'],nan,1.0,0.8280302487690111,0.17196975123098876,1,0
Bellucci T.,Kavcic B.,['p2'],['U'],['UL'],['2013-01-15'],['2013-01-15'],nan,1.0,0.8614862925396523,0.13851370746034775,0,1
Bellucci T.,Matosevic M.,['p1'],['N'],[],['2015-05-25'],['2015-05-25'],nan,1.0,0.6997651844270795,0.3002348155729204,1,0
Bellucci T.,Fischer M.,['p1'],['N'],[],['2010-06-24'],['2010-06-24'],nan,1.0,0.9187280251522504,0.08127197484774952,1,0
Bellucci T.,Brown D.,['p2'],['U'],['UL'],['2017-08-30'],['2017-08-30'],nan,1.0,0.4967881150373077,0.5032118849626923,0,1
Bellucci T.,Smyczek T.,['p1'],['N'],[],['2010-08-30'],['2010-08-30'],nan,1.0,0.6906433991735583,0.30935660082644156,1,0
Bautista R.,Bellucci T.,['p1'],['N'],[],['2013-08-26'],['2013-08-26'],nan,1.0,0.591776113494152,0.40822388650584784,1,0
Bellucci T.,Kuznetsov An.,['p2'],['N'],[],['2016-08-29'],['2016-08-29'],nan,1.0,0.34938753220659025,0.6506124677934098,0,1
Bellucci T.,Johnson S.,['p2'],['N'],[],['2016-01-21'],['2016-01-21'],nan,1.0,0.3571316390813578,0.6428683609186422,0,1
Bellucci T.,Delbonis F.,['p2'],['N'],[],['2018-05-27'],['2018-05-27'],nan,1.0,0.39720848567884687,0.6027915143211532,0,1
Bellucci T.,Pouille L.,['p2'],['N'],[],['2017-05-31'],['2017-05-31'],nan,1.0,0.2343084714369647,0.7656915285630352,0,1
Bellucci T.,Thompson J.,['p1'],['N'],[],['2016-01-19'],['2016-01-19'],nan,1.0,0.7830762938103821,0.21692370618961784,1,0
Bellucci T.,Lajovic D.,['p1'],['N'],[],['2017-05-28'],['2017-05-28'],nan,1.0,0.47761952545532244,0.5223804745446776,1,0
Bellucci T.,Nishioka Y.,['p1'],['N'],[],['2015-09-03'],['2015-09-03'],nan,1.0,0.6086685045767776,0.3913314954232225,1,0
Bellucci T.,Ofner S.,['p2'],['U'],['UL'],['2017-07-04'],['2017-07-04'],nan,1.0,0.6278485690229303,0.3721514309770697,0,1
De Voest R.,Machado R.,['p2'],['U'],['UL'],['2008-08-26'],['2008-08-26'],nan,1.0,0.3957663620159132,0.6042336379840868,0,1
De Voest R.,Reister J.,['p2'],['U'],['UL'],['2010-06-22'],['2010-06-22'],nan,1.0,0.16568932303438053,0.8343106769656194,0,1
Reynolds B.,Smyczek T.,['p2'],['U'],['UL'],['2012-08-27'],['2012-08-27'],nan,1.0,0.45468530286457504,0.5453146971354249,0,1
Johnson S.,Reynolds B.,['p2'],['U'],['UL'],['2013-06-25'],['2013-06-25'],nan,1.0,0.4972835937600227,0.5027164062399774,0,1
Berlocq C.,Hanescu V.,['p2'],['N'],[],['2010-09-01'],['2010-09-01'],nan,1.0,0.14968637484875513,0.8503136251512449,0,1
Darcis S.,Hanescu V.,['p2'],['N'],[],['2009-05-25'],['2009-05-25'],nan,1.0,0.4119087866325316,0.5880912133674684,0,1
Andujar P.,Hanescu V.,['p1'],['N'],[],['2012-05-27'],['2012-05-27'],nan,1.0,0.6544629031279391,0.34553709687206086,1,0
Hanescu V.,Kamke T.,['p2'],['N'],[],['2012-01-16'],['2012-01-16'],nan,1.0,0.61286811096509,0.38713188903491,0,1
Hanescu V.,Nishikori K.,['p2'],['N'],[],['2013-01-14'],['2013-01-14'],nan,1.0,0.08815840620437099,0.911841593795629,0,1
Hanescu V.,Mayer L.,['p2'],['N'],[],['2013-08-28'],['2013-08-28'],nan,1.0,0.47962057435760813,0.5203794256423919,0,1
Hanescu V.,Ilhan M.,['p1'],['N'],[],['2010-06-23'],['2010-06-23'],nan,1.0,0.6661623231072719,0.3338376768927282,1,0
Hanescu V.,Paire B.,['p1'],['N'],[],['2011-05-23'],['2011-05-23'],nan,1.0,0.6477622581958518,0.3522377418041482,1,0
Hanescu V.,Schukin Y.,['p1'],['N'],[],['2010-05-28'],['2010-05-28'],nan,1.0,0.813460974270458,0.18653902572954195,1,0
Hanescu V.,Raonic M.,['p2'],['N'],[],['2014-01-16'],['2014-01-16'],nan,1.0,0.14915554152324143,0.8508444584767586,0,1
Gojowczyk P.,Hanescu V.,['p2'],['U'],['UL'],['2014-01-14'],['2014-01-14'],nan,1.0,0.657751495602247,0.3422485043977532,0,1
Petzschner P.,Ram R.,['p1'],['N'],[],['2009-06-23'],['2009-06-23'],nan,1.0,0.6869130261191054,0.3130869738808947,1,0
Kubot L.,Petzschner P.,['p2'],['N'],[],['2010-06-24'],['2010-06-24'],nan,1.0,0.16634677785518545,0.8336532221448146,0,1
Darcis S.,Petzschner P.,['p1'],['U'],['UW'],['2011-05-25'],['2011-05-25'],nan,1.0,0.19968405686060778,0.8003159431393922,1,0
Petzschner P.,Przysiezny M.,['p2'],['N'],[],['2013-06-25'],['2013-06-25'],nan,1.0,0.7979029041430783,0.2020970958569216,0,1
Dabul B.,Petzschner P.,['p1'],['U'],['UW'],['2009-01-19'],['2009-01-19'],nan,1.0,0.21981607826974844,0.7801839217302515,1,0
Petzschner P.,Polansky P.,['p1'],['U'],['UW'],['2009-05-24'],['2009-05-24'],nan,1.0,0.7394017484599523,0.26059825154004773,1,0
Petzschner P.,Stakhovsky S.,['p1'],['N'],[],['2009-09-02'],['2009-09-02'],nan,1.0,0.6899919270194287,0.3100080729805712,1,0
Kavcic B.,Petzschner P.,['p2'],['N'],[],['2012-06-25'],['2012-06-25'],nan,1.0,0.26637484082788065,0.7336251591721193,0,1
Petzschner P.,Robert S.,['p1'],['N'],[],['2010-06-22'],['2010-06-22'],nan,1.0,0.8345549041560422,0.1654450958439579,1,0
Petzschner P.,Rosol L.,['p1'],['N'],[],['2012-01-17'],['2012-01-17'],nan,1.0,0.8064253445583411,0.19357465544165892,1,0
Petzschner P.,Raonic M.,['p2'],['N'],[],['2012-01-19'],['2012-01-19'],nan,1.0,0.29767484663347815,0.7023251533665218,0,1
Petzschner P.,Ramos A.,['p1'],['N'],[],['2011-08-29'],['2011-08-29'],nan,1.0,0.641261881719325,0.3587381182806751,1,0
Jaziri M.,Petzschner P.,['p1'],['N'],[],['2012-05-28'],['2012-05-28'],nan,1.0,0.39587998349550413,0.6041200165044959,1,0
Istomin D.,Stakhovsky S.,['p1'],['N'],[],['2014-05-27'],['2014-05-27'],nan,1.0,0.6823919395528333,0.3176080604471666,1,0
Berlocq C.,Stakhovsky S.,['p2'],['N'],[],['2014-06-23'],['2014-06-23'],nan,1.0,0.6767558253639483,0.3232441746360518,0,1
Kubot L.,Stakhovsky S.,['p2'],['N'],[],['2011-01-19'],['2011-01-19'],nan,1.0,0.2619920008377571,0.7380079991622428,0,1
Brands D.,Stakhovsky S.,['p2'],['N'],[],['2011-01-17'],['2011-01-17'],nan,1.0,0.21848104789627723,0.7815189521037228,0,1
Dabul B.,Stakhovsky S.,['p2'],['U'],['UL'],['2009-05-26'],['2009-05-26'],nan,1.0,0.35133862424423257,0.6486613757557674,0,1
Nishikori K.,Stakhovsky S.,"['p2', 'p1']","['U', 'N']",['UL'],"['2011-05-25', '2017-07-05']","['2011-05-25', '2017-07-05']",inf,1.0,1.4599476330385237,0.5400523669614762,1,1
Mayer L.,Stakhovsky S.,['p1'],['N'],[],['2010-05-24'],['2010-05-24'],nan,1.0,0.4272606741693284,0.5727393258306717,1,0
Harrison R.,Stakhovsky S.,['p2'],['N'],[],['2010-09-03'],['2010-09-03'],nan,1.0,0.19588948342208207,0.804110516577918,0,1
Guez D.,Stakhovsky S.,['p2'],['N'],[],['2011-05-22'],['2011-05-22'],nan,1.0,0.27843479095807216,0.7215652090419279,0,1
Marchenko I.,Stakhovsky S.,"['p2', 'p2']","['N', 'N']",[],"['2012-01-16', '2015-09-02']","['2012-01-16', '2015-09-02']",nan,1.0,0.6771725472471104,1.3228274527528896,0,2
Dolgopolov O.,Stakhovsky S.,['p2'],['U'],['UL'],['2012-05-29'],['2012-05-29'],nan,1.0,0.7993063369649894,0.20069366303501054,0,1
Berankis R.,Stakhovsky S.,"['p1', 'p2']","['N', 'N']",[],"['2013-01-15', '2015-05-25']","['2013-01-15', '2015-05-25']",inf,1.0,1.005100705638791,0.9948992943612089,1,1
Goffin D.,Stakhovsky S.,"['p1', 'p1']","['N', 'N']",[],"['2016-01-18', '2017-05-31']","['2016-01-18', '2017-05-31']",nan,1.0,1.6490584930738559,0.35094150692614423,2,0
Dutra Silva R.,Stakhovsky S.,['p2'],['N'],[],['2013-06-24'],['2013-06-24'],nan,1.0,0.3187675858373542,0.6812324141626458,0,1
Sousa J.,Stakhovsky S.,['p2'],['N'],[],['2018-07-02'],['2018-07-02'],nan,1.0,0.6182058085324159,0.38179419146758414,0,1
Johnson S.,Stakhovsky S.,['p1'],['N'],[],['2015-05-27'],['2015-05-27'],nan,1.0,0.5251400507662611,0.4748599492337388,1,0
Elias G.,Stakhovsky S.,['p2'],['N'],[],['2016-08-29'],['2016-08-29'],nan,1.0,0.4970501381580886,0.5029498618419115,0,1
Lajovic D.,Stakhovsky S.,['p2'],['N'],[],['2015-01-20'],['2015-01-20'],nan,1.0,0.5042419165291996,0.4957580834708004,0,1
Coric B.,Stakhovsky S.,['p1'],['U'],['UW'],['2015-06-30'],['2015-06-30'],nan,1.0,0.5848010900140515,0.4151989099859486,1,0
Millman J.,Stakhovsky S.,['p2'],['U'],['UL'],['2015-08-31'],['2015-08-31'],nan,1.0,0.4115380714633372,0.5884619285366627,0,1
Nishioka Y.,Stakhovsky S.,['p2'],['N'],[],['2016-06-27'],['2016-06-27'],nan,1.0,0.43984173748435607,0.5601582625156439,0,1
Herbert P.H.,Polansky P.,['p1'],['N'],[],['2018-05-30'],['2018-05-30'],nan,1.0,0.7910145796079563,0.20898542039204368,1,0
Polansky P.,Zverev A.,['p2'],['N'],[],['2018-08-28'],['2018-08-28'],nan,1.0,0.03862561033131254,0.9613743896686875,0,1
Khachanov K.,Polansky P.,['p1'],['N'],[],['2018-01-16'],['2018-01-16'],nan,1.0,0.793214605396134,0.20678539460386597,1,0
Novak D.,Polansky P.,['p1'],['N'],[],['2018-07-02'],['2018-07-02'],nan,1.0,0.6251630155434222,0.3748369844565777,1,0
Brands D.,Kendrick R.,['p2'],['U'],['UL'],['2009-05-24'],['2009-05-24'],nan,1.0,0.6679065156349101,0.3320934843650899,0,1
Brands D.,Gimeno-Traver D.,['p1'],['N'],[],['2013-06-25'],['2013-06-25'],nan,1.0,0.5775140362356197,0.42248596376438036,1,0
Brands D.,Tomic B.,['p2'],['N'],[],['2013-01-17'],['2013-01-17'],nan,1.0,0.25874543008803097,0.741254569911969,0,1
